atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
7504,68758,7.991126443668201e-05,-79.00637749,-2.890545922,-79.00637749,-2.890545922,-97.0,-79.006389,-2.890625,-79.006389,-2.890625,-89.29,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.709999999999994,7.709999999999994
7505,68759,8.064231794656243e-05,-79.0061167,-2.890545462,-79.0061167,-2.890545462,-96.9375,-79.00613,-2.890625,-79.00613,-2.890625,-89.35,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.587500000000006,7.587500000000006
7506,68760,8.160103002464192e-05,-79.00585591,-2.890545001,-79.00585591,-2.890545001,-97.0,-79.005872,-2.890625,-79.005872,-2.890625,-89.43,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.569999999999993,7.569999999999993
7507,68761,8.241958250772352e-05,-79.00559513,-2.890544541,-79.00559513,-2.890544541,-96.625,-79.005613,-2.890625,-79.005613,-2.890625,-89.53,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.094999999999999,7.094999999999999
7508,68762,8.351575898926676e-05,-79.00533434,-2.89054408,-79.00533434,-2.89054408,-95.8125,-79.005355,-2.890625,-79.005355,-2.890625,-89.65,55c50a39-7ae8-4633-97ba-54eec9ffd401,6.162499999999994,6.162499999999994
7509,68763,8.441716649947519e-05,-79.00507356,-2.89054362,-79.00507356,-2.89054362,-95.1875,-79.005096,-2.890625,-79.005096,-2.890625,-89.76,2b150c90-f83d-4026-afce-b9f6d73bf29b,5.427499999999995,5.427499999999995
7510,68764,8.564170818764977e-05,-79.00481277,-2.890543159,-79.00481277,-2.890543159,-94.75,-79.004838,-2.890625,-79.004838,-2.890625,-89.13,2b150c90-f83d-4026-afce-b9f6d73bf29b,5.6200000000000045,5.6200000000000045
7511,68765,8.661982857046307e-05,-79.00455199,-2.890542699,-79.00455199,-2.890542699,-94.5,-79.004579,-2.890625,-79.004579,-2.890625,-88.55,2b150c90-f83d-4026-afce-b9f6d73bf29b,5.950000000000003,5.950000000000003
7512,68766,8.796356430029525e-05,-79.0042912,-2.890542238,-79.0042912,-2.890542238,-94.1875,-79.004321,-2.890625,-79.004321,-2.890625,-87.99,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.197500000000005,6.197500000000005
7513,68767,8.937659553377104e-05,-79.00403041,-2.890541777,-79.00403041,-2.890541777,-93.75,-79.004063,-2.890625,-79.004063,-2.890625,-87.48,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.269999999999996,6.269999999999996
7514,68768,9.046716949571847e-05,-79.00376963,-2.890541316,-79.00376963,-2.890541316,-93.5,-79.003804,-2.890625,-79.003804,-2.890625,-87.01,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.489999999999995,6.489999999999995
7515,68769,9.198503479051415e-05,-79.00350884,-2.890540855,-79.00350884,-2.890540855,-93.125,-79.003546,-2.890625,-79.003546,-2.890625,-86.58,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.545000000000002,6.545000000000002
7516,68770,9.313698962129954e-05,-79.00324806,-2.890540394,-79.00324806,-2.890540394,-92.875,-79.003287,-2.890625,-79.003287,-2.890625,-86.15,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.724999999999994,6.724999999999994
7517,68771,9.475118673866128e-05,-79.00298727,-2.890539933,-79.00298727,-2.890539933,-92.5625,-79.003029,-2.890625,-79.003029,-2.890625,-85.79,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.772499999999994,6.772499999999994
7518,68772,9.595915216277864e-05,-79.00272649,-2.890539472,-79.00272649,-2.890539472,-92.375,-79.00277,-2.890625,-79.00277,-2.890625,-85.51,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.864999999999995,6.864999999999995
7519,68773,9.76616512272913e-05,-79.0024657,-2.890539011,-79.0024657,-2.890539011,-92.1875,-79.002512,-2.890625,-79.002512,-2.890625,-85.21,2b150c90-f83d-4026-afce-b9f6d73bf29b,6.977500000000006,6.977500000000006
7520,68774,9.892061918482048e-05,-79.00220492,-2.89053855,-79.00220492,-2.89053855,-92.0,-79.002253,-2.890625,-79.002253,-2.890625,-84.91,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.090000000000003,7.090000000000003
7521,68775,0.00010070391660965942,-79.00194413,-2.890538089,-79.00194413,-2.890538089,-91.875,-79.001995,-2.890625,-79.001995,-2.890625,-84.7,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.174999999999997,7.174999999999997
7522,68776,0.00010201011532715478,-79.00168335,-2.890537627,-79.00168335,-2.890537627,-91.8125,-79.001736,-2.890625,-79.001736,-2.890625,-84.49,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.322500000000005,7.322500000000005
7523,68777,0.0001038672477599524,-79.00142256,-2.890537166,-79.00142256,-2.890537166,-91.8125,-79.001478,-2.890625,-79.001478,-2.890625,-84.27,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.542500000000004,7.542500000000004
7524,68778,0.00010521471106848117,-79.00116178,-2.890536705,-79.00116178,-2.890536705,-91.6875,-79.001219,-2.890625,-79.001219,-2.890625,-84.1,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.587500000000006,7.587500000000006
7525,68779,0.00010714011923087479,-79.00090099,-2.890536243,-79.00090099,-2.890536243,-91.6875,-79.000961,-2.890625,-79.000961,-2.890625,-83.99,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.697500000000005,7.697500000000005
7526,68780,0.00010852665138778481,-79.00064021,-2.890535781,-79.00064021,-2.890535781,-91.75,-79.000702,-2.890625,-79.000702,-2.890625,-83.91,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.840000000000003,7.840000000000003
7527,68781,0.00011051279925867643,-79.00037942,-2.89053532,-79.00037942,-2.89053532,-91.8125,-79.000444,-2.890625,-79.000444,-2.890625,-83.84,2b150c90-f83d-4026-afce-b9f6d73bf29b,7.972499999999997,7.972499999999997
7528,68782,0.00011193404202779863,-79.00011864,-2.890534858,-79.00011864,-2.890534858,-91.875,-79.000185,-2.890625,-79.000185,-2.890625,-83.78,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.094999999999999,8.094999999999999
7529,68783,0.00011397722279567081,-78.99985785,-2.890534396,-78.99985785,-2.890534396,-92.0,-78.999927,-2.890625,-78.999927,-2.890625,-83.76,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.239999999999995,8.239999999999995
7530,68784,0.00011604636627484123,-78.99959707,-2.890533935,-78.99959707,-2.890533935,-92.125,-78.999669,-2.890625,-78.999669,-2.890625,-83.67,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.454999999999998,8.454999999999998
7531,68785,0.0001175237428328958,-78.99933628,-2.890533473,-78.99933628,-2.890533473,-92.3125,-78.99941,-2.890625,-78.99941,-2.890625,-83.63,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.682500000000005,8.682500000000005
7532,68786,0.00011964207503928886,-78.9990755,-2.890533011,-78.9990755,-2.890533011,-92.375,-78.999152,-2.890625,-78.999152,-2.890625,-83.67,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.704999999999998,8.704999999999998
7533,68787,0.00012114665286135422,-78.99881471,-2.890532549,-78.99881471,-2.890532549,-92.5625,-78.998893,-2.890625,-78.998893,-2.890625,-83.73,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.832499999999996,8.832499999999996
7534,68788,0.000123309247292698,-78.99855393,-2.890532087,-78.99855393,-2.890532087,-92.75,-78.998635,-2.890625,-78.998635,-2.890625,-83.77,2b150c90-f83d-4026-afce-b9f6d73bf29b,8.980000000000004,8.980000000000004
7535,68789,0.0001248385766647869,-78.99829314,-2.890531625,-78.99829314,-2.890531625,-92.9375,-78.998376,-2.890625,-78.998376,-2.890625,-83.85,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.087500000000006,9.087500000000006
7536,68790,0.00012704169461455966,-78.99803236,-2.890531163,-78.99803236,-2.890531163,-93.1875,-78.998118,-2.890625,-78.998118,-2.890625,-83.93,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.257499999999993,9.257499999999993
7537,68791,0.00012859430353401793,-78.99777157,-2.8905307,-78.99777157,-2.8905307,-93.3125,-78.997859,-2.890625,-78.997859,-2.890625,-84.03,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.282499999999999,9.282499999999999
7538,68792,0.00013083455485183605,-78.99751079,-2.890530238,-78.99751079,-2.890530238,-93.5625,-78.997601,-2.890625,-78.997601,-2.890625,-84.14,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.4225,9.4225
7539,68793,0.0001324069868914842,-78.99725,-2.890529776,-78.99725,-2.890529776,-93.875,-78.997342,-2.890625,-78.997342,-2.890625,-84.27,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.605000000000004,9.605000000000004
7540,68794,0.00013468203431996108,-78.99698922,-2.890529313,-78.99698922,-2.890529313,-94.125,-78.997084,-2.890625,-78.997084,-2.890625,-84.41,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.715000000000003,9.715000000000003
7541,68795,0.00013627323691887383,-78.99672843,-2.890528851,-78.99672843,-2.890528851,-94.375,-78.996825,-2.890625,-78.996825,-2.890625,-84.55,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.825000000000003,9.825000000000003
7542,68796,0.00013857958379168587,-78.99646765,-2.890528388,-78.99646765,-2.890528388,-94.5625,-78.996567,-2.890625,-78.996567,-2.890625,-84.7,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.862499999999997,9.862499999999997
7543,68797,0.00014018073468535764,-78.99620687,-2.890527926,-78.99620687,-2.890527926,-94.8125,-78.996308,-2.890625,-78.996308,-2.890625,-84.82,2b150c90-f83d-4026-afce-b9f6d73bf29b,9.992500000000007,9.992500000000007
7544,68798,0.00014252309556395625,-78.99594608,-2.890527463,-78.99594608,-2.890527463,-95.0625,-78.99605,-2.890625,-78.99605,-2.890625,-84.95,2b150c90-f83d-4026-afce-b9f6d73bf29b,10.112499999999997,10.112499999999997
7545,68799,0.0001448747527993592,-78.9956853,-2.890527001,-78.9956853,-2.890527001,-95.3125,-78.995792,-2.890625,-78.995792,-2.890625,-85.08,2b150c90-f83d-4026-afce-b9f6d73bf29b,10.232500000000002,10.232500000000002
7546,68800,0.0001465088582353275,-78.99542451,-2.890526538,-78.99542451,-2.890526538,-95.6875,-78.995533,-2.890625,-78.995533,-2.890625,-85.2,2b150c90-f83d-4026-afce-b9f6d73bf29b,10.487499999999997,10.487499999999997
7547,68801,0.0001488864282805101,-78.99516373,-2.890526075,-78.99516373,-2.890526075,-95.9375,-78.995275,-2.890625,-78.995275,-2.890625,-85.33,2b150c90-f83d-4026-afce-b9f6d73bf29b,10.607500000000002,10.607500000000002
7548,68802,0.0001505341760030526,-78.99490294,-2.890525612,-78.99490294,-2.890525612,-96.25,-78.995016,-2.890625,-78.995016,-2.890625,-85.43,2b150c90-f83d-4026-afce-b9f6d73bf29b,10.819999999999993,10.819999999999993
7549,68803,0.0001529350443897251,-78.99464216,-2.890525149,-78.99464216,-2.890525149,-96.5625,-78.994758,-2.890625,-78.994758,-2.890625,-85.59,2b150c90-f83d-4026-afce-b9f6d73bf29b,10.972499999999997,10.972499999999997
7550,68804,0.00015458771943058683,-78.99438138,-2.890524686,-78.99438138,-2.890524686,-96.8125,-78.994499,-2.890625,-78.994499,-2.890625,-85.67,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.142499999999998,11.142499999999998
7551,68805,0.00015701774368192818,-78.99412059,-2.890524223,-78.99412059,-2.890524223,-97.0625,-78.994241,-2.890625,-78.994241,-2.890625,-85.81,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.252499999999998,11.252499999999998
7552,68806,0.00015868186317193509,-78.99385981,-2.89052376,-78.99385981,-2.89052376,-97.375,-78.993982,-2.890625,-78.993982,-2.890625,-85.97,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.405000000000001,11.405000000000001
7553,68807,0.00016113193540644472,-78.99359902,-2.890523297,-78.99359902,-2.890523297,-97.6875,-78.993724,-2.890625,-78.993724,-2.890625,-86.16,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.527500000000003,11.527500000000003
7554,68808,0.00016280660046860698,-78.99333824,-2.890522834,-78.99333824,-2.890522834,-98.0,-78.993465,-2.890625,-78.993465,-2.890625,-86.34,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.659999999999997,11.659999999999997
7555,68810,0.00016520535251365057,-78.99307746,-2.89052237,-78.99307746,-2.89052237,-98.3125,-78.992948,-2.890625,-78.992948,-2.890625,-86.67,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.642499999999998,11.642499999999998
7556,68811,0.0001633201014848812,-78.99281667,-2.890521907,-78.99281667,-2.890521907,-98.5625,-78.99269,-2.890625,-78.99269,-2.890625,-86.79,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.772499999999994,11.772499999999994
7557,68812,0.00016223921952268757,-78.99255589,-2.890521443,-78.99255589,-2.890521443,-98.8125,-78.992431,-2.890625,-78.992431,-2.890625,-86.97,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.842500000000001,11.842500000000001
7558,68813,0.00016040889159163815,-78.99229511,-2.89052098,-78.99229511,-2.89052098,-99.125,-78.992173,-2.890625,-78.992173,-2.890625,-87.16,2b150c90-f83d-4026-afce-b9f6d73bf29b,11.965000000000003,11.965000000000003
7559,68814,0.00015860065780142897,-78.99203432,-2.890520516,-78.99203432,-2.890520516,-99.4375,-78.991915,-2.890625,-78.991915,-2.890625,-87.33,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.107500000000002,12.107500000000002
7560,68815,0.00015757386968298211,-78.99177354,-2.890520053,-78.99177354,-2.890520053,-99.6875,-78.991656,-2.890625,-78.991656,-2.890625,-87.46,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.227500000000006,12.227500000000006
7561,68816,0.0001558173335020942,-78.99151275,-2.890519589,-78.99151275,-2.890519589,-100.0,-78.991398,-2.890625,-78.991398,-2.890625,-87.61,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.39,12.39
7562,68817,0.00015482808699521103,-78.99125197,-2.890519125,-78.99125197,-2.890519125,-100.25,-78.991139,-2.890625,-78.991139,-2.890625,-87.79,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.459999999999994,12.459999999999994
7563,68818,0.0001531326429740892,-78.99099119,-2.890518662,-78.99099119,-2.890518662,-100.5,-78.990881,-2.890625,-78.990881,-2.890625,-87.95,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.549999999999997,12.549999999999997
7564,68819,0.00015217498876101486,-78.9907304,-2.890518198,-78.9907304,-2.890518198,-100.75,-78.990622,-2.890625,-78.990622,-2.890625,-88.15,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.599999999999994,12.599999999999994
7565,68820,0.00015053763368635763,-78.99046962,-2.890517734,-78.99046962,-2.890517734,-101.0,-78.990364,-2.890625,-78.990364,-2.890625,-88.32,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.680000000000007,12.680000000000007
7566,68821,0.00014962786671861688,-78.99020884,-2.89051727,-78.99020884,-2.89051727,-101.1875,-78.990105,-2.890625,-78.990105,-2.890625,-88.5,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.6875,12.6875
7567,68822,0.0001480440614667607,-78.98994805,-2.890516806,-78.98994805,-2.890516806,-101.4375,-78.989847,-2.890625,-78.989847,-2.890625,-88.71,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.727500000000006,12.727500000000006
7568,68823,0.0001471770833564922,-78.98968727,-2.890516342,-78.98968727,-2.890516342,-101.6875,-78.989588,-2.890625,-78.989588,-2.890625,-88.89,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.7975,12.7975
7569,68824,0.00014566376002567958,-78.98942649,-2.890515878,-78.98942649,-2.890515878,-101.875,-78.98933,-2.890625,-78.98933,-2.890625,-89.08,2b150c90-f83d-4026-afce-b9f6d73bf29b,12.795000000000002,12.795000000000002
7570,69076,9.320433825145714e-05,-79.01472311,-2.890298413,-79.01472311,-2.890298413,-101.875,-79.01466,-2.890367,-79.01466,-2.890367,-92.45,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.424999999999997,9.424999999999997
7571,69077,9.235031631933318e-05,-79.01446233,-2.890297955,-79.01446233,-2.890297955,-101.6875,-79.014401,-2.890367,-79.014401,-2.890367,-92.31,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.377499999999998,9.377499999999998
7572,69078,9.087209481303716e-05,-79.01420154,-2.890297496,-79.01420154,-2.890297496,-101.5,-79.014143,-2.890367,-79.014143,-2.890367,-92.16,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.340000000000003,9.340000000000003
7573,69079,9.008464876916656e-05,-79.01394075,-2.890297038,-79.01394075,-2.890297038,-101.375,-79.013884,-2.890367,-79.013884,-2.890367,-92.02,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.355000000000004,9.355000000000004
7574,69080,8.872360531760994e-05,-79.01367997,-2.890296579,-79.01367997,-2.890296579,-101.125,-79.013626,-2.890367,-79.013626,-2.890367,-91.88,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.245000000000005,9.245000000000005
7575,69081,8.801468650574793e-05,-79.01341918,-2.890296121,-79.01341918,-2.890296121,-100.9375,-79.013367,-2.890367,-79.013367,-2.890367,-91.74,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.197500000000005,9.197500000000005
7576,69082,8.676682744026381e-05,-79.01315839,-2.890295662,-79.01315839,-2.890295662,-100.75,-79.013109,-2.890367,-79.013109,-2.890367,-91.6,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.150000000000006,9.150000000000006
7577,69083,8.614189234148304e-05,-79.0128976,-2.890295204,-79.0128976,-2.890295204,-100.5625,-79.01285,-2.890367,-79.01285,-2.890367,-91.46,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.102500000000006,9.102500000000006
7578,69084,8.502715698502693e-05,-79.01263682,-2.890294745,-79.01263682,-2.890294745,-100.375,-79.012592,-2.890367,-79.012592,-2.890367,-91.33,55c50a39-7ae8-4633-97ba-54eec9ffd401,9.045000000000002,9.045000000000002
7579,69085,8.44920510818798e-05,-79.01237603,-2.890294286,-79.01237603,-2.890294286,-100.1875,-79.012333,-2.890367,-79.012333,-2.890367,-91.2,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.987499999999997,8.987499999999997
7580,69086,8.350775730042205e-05,-79.01211524,-2.890293827,-79.01211524,-2.890293827,-100.0,-79.012075,-2.890367,-79.012075,-2.890367,-91.07,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.930000000000007,8.930000000000007
7581,69087,8.261309232859933e-05,-79.01185446,-2.890293368,-79.01185446,-2.890293368,-99.875,-79.011817,-2.890367,-79.011817,-2.890367,-90.94,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.935000000000002,8.935000000000002
7582,69088,8.223031789553932e-05,-79.01159367,-2.890292909,-79.01159367,-2.890292909,-99.6875,-79.011558,-2.890367,-79.011558,-2.890367,-90.82,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.867500000000007,8.867500000000007
7583,69089,8.147881258007883e-05,-79.01133288,-2.89029245,-79.01133288,-2.89029245,-99.4375,-79.0113,-2.890367,-79.0113,-2.890367,-90.7,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.737499999999997,8.737499999999997
7584,69090,8.120073941218055e-05,-79.0110721,-2.890291991,-79.0110721,-2.890291991,-99.25,-79.011041,-2.890367,-79.011041,-2.890367,-90.58,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.670000000000002,8.670000000000002
7585,69091,8.06031954915429e-05,-79.01081131,-2.890291532,-79.01081131,-2.890291532,-99.125,-79.010783,-2.890367,-79.010783,-2.890367,-90.47,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.655000000000001,8.655000000000001
7586,69092,8.042524310506126e-05,-79.01055052,-2.890291073,-79.01055052,-2.890291073,-98.9375,-79.010524,-2.890367,-79.010524,-2.890367,-90.36,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.5775,8.5775
7587,69093,7.999100805185328e-05,-79.01028974,-2.890290613,-79.01028974,-2.890290613,-98.8125,-79.010266,-2.890367,-79.010266,-2.890367,-90.26,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.552499999999995,8.552499999999995
7588,69094,7.991939824695983e-05,-79.01002895,-2.890290154,-79.01002895,-2.890290154,-98.625,-79.010007,-2.890367,-79.010007,-2.890367,-90.17,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.454999999999998,8.454999999999998
7589,69095,7.964401185753039e-05,-79.00976816,-2.890289695,-79.00976816,-2.890289695,-98.5,-79.009749,-2.890367,-79.009749,-2.890367,-90.08,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.420000000000002,8.420000000000002
7590,69096,7.968349656659668e-05,-79.00950738,-2.890289235,-79.00950738,-2.890289235,-98.375,-79.00949,-2.890367,-79.00949,-2.890367,-90.0,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.375,8.375
7591,69097,7.957299966826396e-05,-79.00924659,-2.890288776,-79.00924659,-2.890288776,-98.25,-79.009232,-2.890367,-79.009232,-2.890367,-89.92,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.329999999999998,8.329999999999998
7592,69098,7.97183282325377e-05,-79.0089858,-2.890288316,-79.0089858,-2.890288316,-98.0625,-79.008973,-2.890367,-79.008973,-2.890367,-89.85,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.212500000000006,8.212500000000006
7593,69099,7.97757678501142e-05,-79.00872502,-2.890287856,-79.00872502,-2.890287856,-97.9375,-79.008715,-2.890367,-79.008715,-2.890367,-89.8,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.137500000000003,8.137500000000003
7594,69100,8.002731102013117e-05,-79.00846423,-2.890287397,-79.00846423,-2.890287397,-97.8125,-79.008456,-2.890367,-79.008456,-2.890367,-89.75,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.0625,8.0625
7595,69101,8.024828016244375e-05,-79.00820345,-2.890286937,-79.00820345,-2.890286937,-97.8125,-79.008198,-2.890367,-79.008198,-2.890367,-89.71,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.102500000000006,8.102500000000006
7596,69102,8.056692329321177e-05,-79.00794266,-2.890286477,-79.00794266,-2.890286477,-97.6875,-79.00794,-2.890367,-79.00794,-2.890367,-89.68,55c50a39-7ae8-4633-97ba-54eec9ffd401,8.007499999999993,8.007499999999993
7597,69103,8.098767306782488e-05,-79.00768187,-2.890286017,-79.00768187,-2.890286017,-97.625,-79.007681,-2.890367,-79.007681,-2.890367,-89.66,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.965000000000003,7.965000000000003
7598,69104,8.146539356706032e-05,-79.00742109,-2.890285557,-79.00742109,-2.890285557,-97.625,-79.007423,-2.890367,-79.007423,-2.890367,-89.66,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.965000000000003,7.965000000000003
7599,69105,8.198653187589985e-05,-79.0071603,-2.890285097,-79.0071603,-2.890285097,-97.5625,-79.007164,-2.890367,-79.007164,-2.890367,-89.67,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.892499999999998,7.892499999999998
7600,69106,8.26175173247733e-05,-79.00689952,-2.890284637,-79.00689952,-2.890284637,-97.5625,-79.006906,-2.890367,-79.006906,-2.890367,-89.69,55c50a39-7ae8-4633-97ba-54eec9ffd401,7.872500000000002,7.872500000000002
