type	GSM
timestamp	12:50:36	13-June-2026
resolution	27
xmin	-80.00035823
xmax	-77.99968707
ymin	-3.004020319
ymax	-1.997274615
x_num_pixels	8249
y_num_pixels	4112


-79.00738247;-2.896949137;[0];-93.5625
-79.00713967;-2.896948708;[0];-93.0000
-79.00689687;-2.896948279;[0];-92.3125
-79.00665406;-2.896947849;[0];-91.7500
-79.00641126;-2.89694742;[0];-91.1250
-79.00616846;-2.89694699;[0];-90.4375
-79.00592566;-2.896946561;[0];-89.9375
-79.00568286;-2.896946131;[0];-89.2500
-79.00544005;-2.896945701;[0];-88.7500
-79.00519725;-2.896945272;[0];-88.1875
-79.00495445;-2.896944842;[0];-87.6875
-79.00471165;-2.896944412;[0];-87.1875
-79.00446885;-2.896943982;[0];-86.6875
-79.00422604;-2.896943552;[0];-86.1875
-79.00398324;-2.896943122;[0];-85.8750
-79.00374044;-2.896942692;[0];-85.3750
-79.00349764;-2.896942262;[0];-85.0625
-79.00325484;-2.896941832;[0];-84.7500
-79.00301204;-2.896941402;[0];-84.5000
-79.00276923;-2.896940972;[0];-84.1875
-79.00252643;-2.896940542;[0];-84.0000
-79.00228363;-2.896940111;[0];-83.8125
-79.00204083;-2.896939681;[0];-83.6875
-79.00179803;-2.89693925;[0];-83.6250
-79.00155523;-2.89693882;[0];-83.5000
-79.00131243;-2.896938389;[0];-83.5000
-79.00106962;-2.896937959;[0];-83.4375
-79.00082682;-2.896937528;[0];-83.5000
-79.00058402;-2.896937098;[0];-83.5625
-79.00034122;-2.896936667;[0];-83.6250
-79.00009842;-2.896936236;[0];-83.7500
-78.99985562;-2.896935805;[0];-83.8125
-78.99961282;-2.896935374;[0];-84.0000
-78.99937002;-2.896934943;[0];-84.1250
-78.99912721;-2.896934512;[0];-84.2500
-78.99888441;-2.896934081;[0];-84.5000
-78.99864161;-2.89693365;[0];-84.7500
-78.99839881;-2.896933219;[0];-84.9375
-78.99815601;-2.896932788;[0];-85.1875
-78.99791321;-2.896932357;[0];-85.4375
-78.99767041;-2.896931925;[0];-85.6250
-78.99742761;-2.896931494;[0];-85.8750
-78.99718481;-2.896931062;[0];-86.1875
-78.99694201;-2.896930631;[0];-86.3750
-78.99669921;-2.896930199;[0];-86.6250
-78.99645641;-2.896929768;[0];-86.8750
-78.99621361;-2.896929336;[0];-87.1875
-78.99597080;-2.896928905;[0];-87.5000
-78.99572800;-2.896928473;[0];-87.6875
-78.99548520;-2.896928041;[0];-87.9375
-78.99524240;-2.896927609;[0];-88.2500
-78.99499960;-2.896927177;[0];-88.5625
-78.99475680;-2.896926745;[0];-88.8125
-78.99451400;-2.896926313;[0];-89.1250
-78.99427120;-2.896925881;[0];-89.3125
-78.99402840;-2.896925449;[0];-89.6250
-78.99378560;-2.896925017;[0];-89.8750
-78.99354280;-2.896924585;[0];-90.1875
-78.99330000;-2.896924153;[0];-90.4375
-78.99305720;-2.89692372;[0];-90.6875
-78.99281440;-2.896923288;[0];-90.9375
-78.99257160;-2.896922856;[0];-91.1875
-78.99232880;-2.896922423;[0];-91.5000
-78.99208600;-2.896921991;[0];-91.7500
-78.99184320;-2.896921558;[0];-92.0000
-78.99160040;-2.896921125;[0];-92.2500
-78.99135760;-2.896920693;[0];-92.5000
-78.99111480;-2.89692026;[0];-92.6875
-78.99087200;-2.896919827;[0];-92.9375
-78.99062920;-2.896919394;[0];-93.2500
-78.99038640;-2.896918961;[0];-93.5000
-78.99014360;-2.896918529;[0];-93.7500
-78.98990080;-2.896918096;[0];-94.0000
-78.98965800;-2.896917663;[0];-94.2500
-78.98941520;-2.896917229;[0];-94.5000
-78.98917240;-2.896916796;[0];-94.7500
-78.98892960;-2.896916363;[0];-94.9375
-78.98868681;-2.89691593;[0];-95.1875
-78.98844401;-2.896915497;[0];-95.3750
-78.98820121;-2.896915063;[0];-95.6250
-78.98795841;-2.89691463;[0];-95.8125
-78.98771561;-2.896914196;[0];-96.0625
-78.98747281;-2.896913763;[0];-96.2500
-78.98723001;-2.896913329;[0];-96.5000
-78.98698721;-2.896912896;[0];-96.7500
-78.98674441;-2.896912462;[0];-97.0000
-78.98650161;-2.896912028;[0];-97.1875
-78.98625881;-2.896911595;[0];-97.3750
-78.98601601;-2.896911161;[0];-97.5625
-78.98577321;-2.896910727;[0];-97.8125
-78.98553042;-2.896910293;[0];-98.0000
-78.98528762;-2.896909859;[0];-98.1875
-78.98504482;-2.896909425;[0];-98.3750
-78.98480202;-2.896908991;[0];-98.5625
-78.98455922;-2.896908557;[0];-98.7500
-78.98431642;-2.896908122;[0];-98.9375
-78.98407362;-2.896907688;[0];-99.1875
-78.98383082;-2.896907254;[0];-99.3750
-78.98358803;-2.89690682;[0];-99.5625
-78.98334523;-2.896906385;[0];-99.7500
-78.98310243;-2.896905951;[0];-99.9375
-78.98285963;-2.896905516;[0];-100.0625
-78.98261683;-2.896905082;[0];-100.2500
-78.98237403;-2.896904647;[0];-100.4375
-78.98213123;-2.896904212;[0];-100.6250
-78.98188844;-2.896903778;[0];-100.8125
-78.98164564;-2.896903343;[0];-101.0000
-78.98140284;-2.896902908;[0];-101.1875
-78.98116004;-2.896902473;[0];-101.3125
-78.98091724;-2.896902038;[0];-101.5000
-78.98067444;-2.896901603;[0];-101.6875
-78.98043165;-2.896901168;[0];-101.8125
-78.98018885;-2.896900733;[0];-102.0000
-79.01078213;-2.896711019;[0];-101.8125
-79.01053933;-2.89671059;[0];-101.3750
-79.01029653;-2.896710162;[0];-100.8750
-79.01005372;-2.896709733;[0];-100.3750
-79.00981092;-2.896709305;[0];-99.8750
-79.00956812;-2.896708876;[0];-99.3750
-79.00932532;-2.896708447;[0];-98.8125
-79.00908251;-2.896708018;[0];-98.2500
-79.00883971;-2.896707589;[0];-97.4375
-79.00859691;-2.896707161;[0];-96.8125
-79.00835411;-2.896706732;[0];-96.1875
-79.00811130;-2.896706303;[0];-95.5625
-79.00786850;-2.896705873;[0];-95.0000
-79.00762570;-2.896705444;[0];-94.3750
-79.00738290;-2.896705015;[0];-93.8125
-79.00714009;-2.896704586;[0];-93.2500
-79.00689729;-2.896704157;[0];-92.5625
-79.00665449;-2.896703727;[0];-92.0625
-79.00641169;-2.896703298;[0];-91.3750
-79.00616889;-2.896702868;[0];-90.7500
-79.00592608;-2.896702439;[0];-90.2500
-79.00568328;-2.896702009;[0];-89.6250
-79.00544048;-2.89670158;[0];-89.1250
-79.00519768;-2.89670115;[0];-88.5625
-79.00495488;-2.89670072;[0];-88.1250
-79.00471207;-2.896700291;[0];-87.6250
-79.00446927;-2.896699861;[0];-87.1250
-79.00422647;-2.896699431;[0];-86.6875
-79.00398367;-2.896699001;[0];-86.3125
-79.00374087;-2.896698571;[0];-85.8750
-79.00349807;-2.896698141;[0];-85.5625
-79.00325526;-2.896697711;[0];-85.2500
-79.00301246;-2.896697281;[0];-85.0000
-79.00276966;-2.896696851;[0];-84.7500
-79.00252686;-2.89669642;[0];-84.5000
-79.00228406;-2.89669599;[0];-84.3750
-79.00204126;-2.89669556;[0];-84.1875
-79.00179846;-2.896695129;[0];-84.1250
-79.00155565;-2.896694699;[0];-84.0000
-79.00131285;-2.896694268;[0];-84.0000
-79.00107005;-2.896693838;[0];-83.9375
-79.00082725;-2.896693407;[0];-84.0000
-79.00058445;-2.896692977;[0];-84.0625
-79.00034165;-2.896692546;[0];-84.1250
-79.00009885;-2.896692115;[0];-84.1875
-78.99985605;-2.896691684;[0];-84.2500
-78.99961325;-2.896691253;[0];-84.3750
-78.99937044;-2.896690823;[0];-84.5625
-78.99912764;-2.896690392;[0];-84.6875
-78.99888484;-2.896689961;[0];-84.8125
-78.99864204;-2.896689529;[0];-85.0625
-78.99839924;-2.896689098;[0];-85.2500
-78.99815644;-2.896688667;[0];-85.5000
-78.99791364;-2.896688236;[0];-85.7500
-78.99767084;-2.896687805;[0];-86.0000
-78.99742804;-2.896687373;[0];-86.1250
-78.99718524;-2.896686942;[0];-86.3750
-78.99694244;-2.896686511;[0];-86.6875
-78.99669964;-2.896686079;[0];-86.8750
-78.99645684;-2.896685647;[0];-87.1250
-78.99621403;-2.896685216;[0];-87.3750
-78.99597123;-2.896684784;[0];-87.6250
-78.99572843;-2.896684353;[0];-87.9375
-78.99548563;-2.896683921;[0];-88.1875
-78.99524283;-2.896683489;[0];-88.3750
-78.99500003;-2.896683057;[0];-88.6875
-78.99475723;-2.896682625;[0];-88.9375
-78.99451443;-2.896682193;[0];-89.1875
-78.99427163;-2.896681761;[0];-89.5000
-78.99402883;-2.896681329;[0];-89.7500
-78.99378603;-2.896680897;[0];-90.0000
-78.99354323;-2.896680465;[0];-90.2500
-78.99330043;-2.896680033;[0];-90.5625
-78.99305763;-2.8966796;[0];-90.8125
-78.99281483;-2.896679168;[0];-91.0625
-78.99257203;-2.896678736;[0];-91.2500
-78.99232923;-2.896678303;[0];-91.5625
-78.99208643;-2.896677871;[0];-91.8125
-78.99184363;-2.896677438;[0];-92.0625
-78.99160083;-2.896677006;[0];-92.3125
-78.99135803;-2.896676573;[0];-92.5625
-78.99111523;-2.89667614;[0];-92.8125
-78.99087243;-2.896675708;[0];-93.0625
-78.99062963;-2.896675275;[0];-93.2500
-78.99038683;-2.896674842;[0];-93.5000
-78.99014403;-2.896674409;[0];-93.7500
-78.98990123;-2.896673976;[0];-94.0625
-78.98965843;-2.896673543;[0];-94.3125
-78.98941563;-2.89667311;[0];-94.5000
-78.98917284;-2.896672677;[0];-94.7500
-78.98893004;-2.896672244;[0];-95.0000
-78.98868724;-2.896671811;[0];-95.1875
-78.98844444;-2.896671377;[0];-95.4375
-78.98820164;-2.896670944;[0];-95.6250
-78.98795884;-2.896670511;[0];-95.8750
-78.98771604;-2.896670077;[0];-96.0625
-78.98747324;-2.896669644;[0];-96.3125
-78.98723044;-2.89666921;[0];-96.5000
-78.98698764;-2.896668777;[0];-96.6875
-78.98674484;-2.896668343;[0];-96.9375
-78.98650204;-2.896667909;[0];-97.1875
-78.98625924;-2.896667476;[0];-97.3750
-78.98601645;-2.896667042;[0];-97.6250
-78.98577365;-2.896666608;[0];-97.8125
-78.98553085;-2.896666174;[0];-98.0000
-78.98528805;-2.89666574;[0];-98.1875
-78.98504525;-2.896665306;[0];-98.3750
-78.98480245;-2.896664872;[0];-98.5625
-78.98455965;-2.896664438;[0];-98.7500
-78.98431685;-2.896664004;[0];-98.9375
-78.98407405;-2.89666357;[0];-99.1250
-78.98383126;-2.896663135;[0];-99.3125
-78.98358846;-2.896662701;[0];-99.5000
-78.98334566;-2.896662267;[0];-99.6875
-78.98310286;-2.896661832;[0];-99.8750
-78.98286006;-2.896661398;[0];-100.0625
-78.98261726;-2.896660963;[0];-100.2500
-78.98237446;-2.896660529;[0];-100.4375
-78.98213167;-2.896660094;[0];-100.5625
-78.98188887;-2.89665966;[0];-100.7500
-78.98164607;-2.896659225;[0];-100.9375
-78.98140327;-2.89665879;[0];-101.1250
-78.98116047;-2.896658355;[0];-101.3125
-78.98091767;-2.89665792;[0];-101.4375
-78.98067488;-2.896657485;[0];-101.6250
-78.98043208;-2.89665705;[0];-101.8125
-78.98018928;-2.896656615;[0];-102.0000
-79.01078256;-2.896466896;[0];-101.9375
-79.01053975;-2.896466468;[0];-101.3750
-79.01029695;-2.896466039;[0];-100.9375
-79.01005415;-2.896465611;[0];-100.5000
-79.00981135;-2.896465182;[0];-100.0000
-79.00956854;-2.896464754;[0];-99.4375
-79.00932574;-2.896464325;[0];-98.8750
-79.00908294;-2.896463896;[0];-98.3125
-79.00884014;-2.896463467;[0];-97.4375
-79.00859733;-2.896463038;[0];-96.9375
-79.00835453;-2.896462609;[0];-96.3125
-79.00811173;-2.89646218;[0];-95.7500
-79.00786893;-2.896461751;[0];-95.1875
-79.00762613;-2.896461322;[0];-94.5625
-79.00738332;-2.896460893;[0];-94.0625
-79.00714052;-2.896460464;[0];-93.4375
-79.00689772;-2.896460035;[0];-92.8750
-79.00665492;-2.896459605;[0];-92.3125
-79.00641212;-2.896459176;[0];-91.6875
-79.00616931;-2.896458747;[0];-91.1250
-79.00592651;-2.896458317;[0];-90.5625
-79.00568371;-2.896457888;[0];-90.0000
-79.00544091;-2.896457458;[0];-89.5000
-79.00519811;-2.896457028;[0];-89.0000
-79.00495530;-2.896456599;[0];-88.5000
-79.00471250;-2.896456169;[0];-88.0625
-79.0044697;-2.896455739;[0];-87.5625
-79.00422690;-2.896455309;[0];-87.1250
-79.00398410;-2.896454879;[0];-86.8125
-79.00374130;-2.896454449;[0];-86.3750
-79.00349849;-2.89645402;[0];-86.0625
-79.00325569;-2.896453589;[0];-85.7500
-79.00301289;-2.896453159;[0];-85.5000
-79.00277009;-2.896452729;[0];-85.2500
-79.00252729;-2.896452299;[0];-85.0000
-79.00228449;-2.896451869;[0];-84.8750
-79.00204169;-2.896451438;[0];-84.6875
-79.00179888;-2.896451008;[0];-84.6250
-79.00155608;-2.896450578;[0];-84.5000
-79.00131328;-2.896450147;[0];-84.5000
-79.00107048;-2.896449717;[0];-84.4375
-79.00082768;-2.896449286;[0];-84.4375
-79.00058488;-2.896448856;[0];-84.5000
-79.00034208;-2.896448425;[0];-84.5625
-79.00009928;-2.896447994;[0];-84.6250
-78.99985647;-2.896447563;[0];-84.6875
-78.99961367;-2.896447133;[0];-84.7500
-78.99937087;-2.896446702;[0];-84.9375
-78.99912807;-2.896446271;[0];-85.0625
-78.99888527;-2.89644584;[0];-85.1875
-78.99864247;-2.896445409;[0];-85.3750
-78.99839967;-2.896444978;[0];-85.6250
-78.99815687;-2.896444547;[0];-85.7500
-78.99791407;-2.896444115;[0];-86.0000
-78.99767127;-2.896443684;[0];-86.2500
-78.99742847;-2.896443253;[0];-86.5000
-78.99718567;-2.896442821;[0];-86.6250
-78.99694287;-2.89644239;[0];-86.8750
-78.99670006;-2.896441959;[0];-87.1250
-78.99645726;-2.896441527;[0];-87.3750
-78.99621446;-2.896441096;[0];-87.6250
-78.99597166;-2.896440664;[0];-87.8125
-78.99572886;-2.896440232;[0];-88.1250
-78.99548606;-2.896439801;[0];-88.3750
-78.99524326;-2.896439369;[0];-88.6250
-78.99500046;-2.896438937;[0];-88.8125
-78.99475766;-2.896438505;[0];-89.1250
-78.99451486;-2.896438073;[0];-89.3750
-78.99427206;-2.896437641;[0];-89.6250
-78.99402926;-2.896437209;[0];-89.8750
-78.99378646;-2.896436777;[0];-90.1250
-78.99354366;-2.896436345;[0];-90.3750
-78.99330086;-2.896435913;[0];-90.6250
-78.99305806;-2.896435481;[0];-90.8750
-78.99281526;-2.896435048;[0];-91.1875
-78.99257246;-2.896434616;[0];-91.4375
-78.99232966;-2.896434184;[0];-91.6250
-78.99208686;-2.896433751;[0];-91.8750
-78.99184406;-2.896433319;[0];-92.1250
-78.99160126;-2.896432886;[0];-92.3750
-78.99135846;-2.896432453;[0];-92.6250
-78.99111566;-2.896432021;[0];-92.8750
-78.99087286;-2.896431588;[0];-93.1250
-78.99063006;-2.896431155;[0];-93.3750
-78.99038726;-2.896430723;[0];-93.5625
-78.99014446;-2.89643029;[0];-93.7500
-78.98990166;-2.896429857;[0];-94.0000
-78.98965886;-2.896429424;[0];-94.3125
-78.98941607;-2.896428991;[0];-94.5625
-78.98917327;-2.896428558;[0];-94.8125
-78.98893047;-2.896428125;[0];-95.0000
-78.98868767;-2.896427691;[0];-95.2500
-78.98844487;-2.896427258;[0];-95.4375
-78.98820207;-2.896426825;[0];-95.6875
-78.98795927;-2.896426392;[0];-95.8750
-78.98771647;-2.896425958;[0];-96.1250
-78.98747367;-2.896425525;[0];-96.3125
-78.98723087;-2.896425091;[0];-96.5000
-78.98698807;-2.896424658;[0];-96.7500
-78.98674527;-2.896424224;[0];-96.9375
-78.98650247;-2.896423791;[0];-97.1250
-78.98625968;-2.896423357;[0];-97.3125
-78.98601688;-2.896422923;[0];-97.5625
-78.98577408;-2.896422489;[0];-97.8125
-78.98553128;-2.896422055;[0];-98.0000
-78.98528848;-2.896421622;[0];-98.1875
-78.98504568;-2.896421188;[0];-98.3750
-78.98480288;-2.896420754;[0];-98.5625
-78.98456008;-2.896420319;[0];-98.7500
-78.98431729;-2.896419885;[0];-98.9375
-78.98407449;-2.896419451;[0];-99.1250
-78.98383169;-2.896419017;[0];-99.3125
-78.98358889;-2.896418583;[0];-99.5000
-78.98334609;-2.896418148;[0];-99.6875
-78.98310329;-2.896417714;[0];-99.8750
-78.98286049;-2.89641728;[0];-100.0625
-78.98261770;-2.896416845;[0];-100.2500
-78.98237490;-2.896416411;[0];-100.4375
-78.98213210;-2.896415976;[0];-100.5625
-78.9818893;-2.896415541;[0];-100.7500
-78.98164650;-2.896415107;[0];-100.9375
-78.98140370;-2.896414672;[0];-101.0625
-78.98116091;-2.896414237;[0];-101.2500
-78.98091811;-2.896413802;[0];-101.4375
-78.98067531;-2.896413367;[0];-101.5625
-78.98043251;-2.896412932;[0];-101.7500
-78.98018971;-2.896412497;[0];-101.9375
-79.01078298;-2.896222774;[0];-101.9375
-79.01054018;-2.896222345;[0];-101.5000
-79.01029738;-2.896221917;[0];-101.0625
-79.01005458;-2.896221488;[0];-100.5625
-79.00981177;-2.89622106;[0];-100.0625
-79.00956897;-2.896220631;[0];-99.5000
-79.00932617;-2.896220203;[0];-99.0625
-79.00908337;-2.896219774;[0];-98.0625
-79.00884056;-2.896219345;[0];-97.6250
-79.00859776;-2.896218916;[0];-97.0000
-79.00835496;-2.896218487;[0];-96.4375
-79.00811216;-2.896218058;[0];-95.9375
-79.00786935;-2.896217629;[0];-95.3750
-79.00762655;-2.8962172;[0];-94.8125
-79.00738375;-2.896216771;[0];-94.2500
-79.00714095;-2.896216342;[0];-93.6875
-79.00689815;-2.896215913;[0];-93.1875
-79.00665534;-2.896215483;[0];-92.5625
-79.00641254;-2.896215054;[0];-92.0000
-79.00616974;-2.896214625;[0];-91.5000
-79.00592694;-2.896214195;[0];-90.8750
-79.00568414;-2.896213766;[0];-90.3750
-79.00544133;-2.896213336;[0];-89.8750
-79.00519853;-2.896212907;[0];-89.3750
-79.00495573;-2.896212477;[0];-88.9375
-79.00471293;-2.896212047;[0];-88.4375
-79.00447013;-2.896211618;[0];-88.0000
-79.00422733;-2.896211188;[0];-87.6250
-79.00398452;-2.896210758;[0];-87.2500
-79.00374172;-2.896210328;[0];-86.8750
-79.00349892;-2.896209898;[0];-86.5625
-79.00325612;-2.896209468;[0];-86.2500
-79.00301332;-2.896209038;[0];-86.0000
-79.00277052;-2.896208608;[0];-85.7500
-79.00252772;-2.896208178;[0];-85.5000
-79.00228491;-2.896207748;[0];-85.3750
-79.00204211;-2.896207317;[0];-85.1875
-79.00179931;-2.896206887;[0];-85.1250
-79.00155651;-2.896206457;[0];-85.0625
-79.00131371;-2.896206026;[0];-84.9375
-79.00107091;-2.896205596;[0];-84.9375
-79.00082811;-2.896205165;[0];-84.8750
-79.00058531;-2.896204735;[0];-84.9375
-79.00034251;-2.896204304;[0];-85.0000
-79.00009970;-2.896203873;[0];-85.0625
-78.99985690;-2.896203442;[0];-85.1250
-78.99961410;-2.896203012;[0];-85.1875
-78.99937130;-2.896202581;[0];-85.3125
-78.9991285;-2.89620215;[0];-85.5000
-78.99888570;-2.896201719;[0];-85.5625
-78.99864290;-2.896201288;[0];-85.6875
-78.99840010;-2.896200857;[0];-85.8750
-78.99815730;-2.896200426;[0];-86.1250
-78.99791450;-2.896199995;[0];-86.2500
-78.99767170;-2.896199564;[0];-86.5000
-78.99742890;-2.896199132;[0];-86.7500
-78.99718610;-2.896198701;[0];-87.0000
-78.99694329;-2.89619827;[0];-87.1250
-78.99670049;-2.896197838;[0];-87.3750
-78.99645769;-2.896197407;[0];-87.6250
-78.99621489;-2.896196975;[0];-87.8750
-78.99597209;-2.896196544;[0];-88.0625
-78.99572929;-2.896196112;[0];-88.3125
-78.99548649;-2.89619568;[0];-88.5625
-78.99524369;-2.896195249;[0];-88.8125
-78.99500089;-2.896194817;[0];-89.0625
-78.99475809;-2.896194385;[0];-89.2500
-78.99451529;-2.896193953;[0];-89.5000
-78.99427249;-2.896193521;[0];-89.8125
-78.99402969;-2.896193089;[0];-90.0000
-78.99378689;-2.896192657;[0];-90.2500
-78.99354409;-2.896192225;[0];-90.5625
-78.99330129;-2.896191793;[0];-90.7500
-78.99305849;-2.896191361;[0];-91.0000
-78.99281569;-2.896190928;[0];-91.2500
-78.99257289;-2.896190496;[0];-91.5000
-78.99233009;-2.896190064;[0];-91.7500
-78.99208729;-2.896189631;[0];-92.0000
-78.99184449;-2.896189199;[0];-92.1875
-78.99160169;-2.896188766;[0];-92.4375
-78.99135889;-2.896188334;[0];-92.6875
-78.99111609;-2.896187901;[0];-92.9375
-78.99087329;-2.896187469;[0];-93.1875
-78.99063049;-2.896187036;[0];-93.4375
-78.99038769;-2.896186603;[0];-93.6875
-78.99014489;-2.89618617;[0];-93.8750
-78.98990209;-2.896185737;[0];-94.0625
-78.98965930;-2.896185304;[0];-94.2500
-78.98941650;-2.896184871;[0];-94.5000
-78.98917370;-2.896184438;[0];-94.8125
-78.98893090;-2.896184005;[0];-95.0625
-78.98868810;-2.896183572;[0];-95.2500
-78.98844530;-2.896183139;[0];-95.5000
-78.98820250;-2.896182706;[0];-95.6875
-78.9879597;-2.896182272;[0];-95.9375
-78.98771690;-2.896181839;[0];-96.1250
-78.98747410;-2.896181406;[0];-96.3125
-78.98723130;-2.896180972;[0];-96.5625
-78.98698850;-2.896180539;[0];-96.7500
-78.98674570;-2.896180105;[0];-96.9375
-78.98650291;-2.896179672;[0];-97.1250
-78.98626011;-2.896179238;[0];-97.3125
-78.98601731;-2.896178804;[0];-97.5625
-78.98577451;-2.89617837;[0];-97.7500
-78.98553171;-2.896177937;[0];-97.9375
-78.98528891;-2.896177503;[0];-98.1875
-78.98504611;-2.896177069;[0];-98.3750
-78.98480331;-2.896176635;[0];-98.5625
-78.98456052;-2.896176201;[0];-98.7500
-78.98431772;-2.896175767;[0];-98.9375
-78.98407492;-2.896175333;[0];-99.1250
-78.98383212;-2.896174898;[0];-99.3125
-78.98358932;-2.896174464;[0];-99.5000
-78.98334652;-2.89617403;[0];-99.6250
-78.98310372;-2.896173596;[0];-99.8125
-78.98286093;-2.896173161;[0];-100.0000
-78.98261813;-2.896172727;[0];-100.1875
-78.98237533;-2.896172292;[0];-100.3750
-78.98213253;-2.896171858;[0];-100.5625
-78.98188973;-2.896171423;[0];-100.7500
-78.98164693;-2.896170989;[0];-100.9375
-78.98140414;-2.896170554;[0];-101.0625
-78.98116134;-2.896170119;[0];-101.2500
-78.98091854;-2.896169684;[0];-101.3750
-78.98067574;-2.896169249;[0];-101.5625
-78.98043294;-2.896168814;[0];-101.6875
-78.98019015;-2.896168379;[0];-101.8750
-79.01078341;-2.895978651;[0];-102.0000
-79.01054061;-2.895978223;[0];-101.6250
-79.01029780;-2.895977795;[0];-101.1250
-79.01005500;-2.895977366;[0];-100.6875
-79.00981220;-2.895976937;[0];-100.1250
-79.00956940;-2.895976509;[0];-99.6250
-79.00932659;-2.89597608;[0];-98.9375
-79.00908379;-2.895975651;[0];-98.2500
-79.00884099;-2.895975223;[0];-97.7500
-79.00859819;-2.895974794;[0];-97.1250
-79.00835539;-2.895974365;[0];-96.6875
-79.00811258;-2.895973936;[0];-96.1250
-79.00786978;-2.895973507;[0];-95.5625
-79.00762698;-2.895973078;[0];-95.0625
-79.00738418;-2.895972649;[0];-94.5000
-79.00714138;-2.89597222;[0];-93.8750
-79.00689857;-2.895971791;[0];-93.4375
-79.00665577;-2.895971361;[0];-92.8125
-79.00641297;-2.895970932;[0];-92.2500
-79.00617017;-2.895970503;[0];-91.8125
-79.00592737;-2.895970073;[0];-91.1875
-79.00568456;-2.895969644;[0];-90.7500
-79.00544176;-2.895969214;[0];-90.2500
-79.00519896;-2.895968785;[0];-89.7500
-79.00495616;-2.895968355;[0];-89.3125
-79.00471336;-2.895967926;[0];-88.8750
-79.00447056;-2.895967496;[0];-88.4375
-79.00422775;-2.895967066;[0];-88.0625
-79.00398495;-2.895966636;[0];-87.7500
-79.00374215;-2.895966207;[0];-87.3125
-79.00349935;-2.895965777;[0];-87.0625
-79.00325655;-2.895965347;[0];-86.7500
-79.00301375;-2.895964917;[0];-86.5000
-79.00277095;-2.895964487;[0];-86.2500
-79.00252814;-2.895964056;[0];-86.0000
-79.00228534;-2.895963626;[0];-85.8750
-79.00204254;-2.895963196;[0];-85.6875
-79.00179974;-2.895962766;[0];-85.6250
-79.00155694;-2.895962335;[0];-85.5000
-79.00131414;-2.895961905;[0];-85.3750
-79.00107134;-2.895961475;[0];-85.3750
-79.00082854;-2.895961044;[0];-85.3125
-79.00058573;-2.895960614;[0];-85.3750
-79.00034293;-2.895960183;[0];-85.3750
-79.00010013;-2.895959752;[0];-85.4375
-78.99985733;-2.895959322;[0];-85.5000
-78.99961453;-2.895958891;[0];-85.6250
-78.99937173;-2.89595846;[0];-85.6875
-78.99912893;-2.895958029;[0];-85.8125
-78.99888613;-2.895957598;[0];-85.9375
-78.99864333;-2.895957167;[0];-86.0625
-78.99840053;-2.895956736;[0];-86.1875
-78.99815773;-2.895956305;[0];-86.3750
-78.99791493;-2.895955874;[0];-86.6250
-78.99767213;-2.895955443;[0];-86.7500
-78.99742932;-2.895955012;[0];-87.0000
-78.99718652;-2.89595458;[0];-87.2500
-78.99694372;-2.895954149;[0];-87.4375
-78.99670092;-2.895953718;[0];-87.6250
-78.99645812;-2.895953286;[0];-87.8125
-78.99621532;-2.895952855;[0];-88.0625
-78.99597252;-2.895952423;[0];-88.3125
-78.99572972;-2.895951992;[0];-88.5000
-78.99548692;-2.89595156;[0];-88.7500
-78.99524412;-2.895951128;[0];-88.9375
-78.99500132;-2.895950697;[0];-89.2500
-78.99475852;-2.895950265;[0];-89.4375
-78.99451572;-2.895949833;[0];-89.6875
-78.99427292;-2.895949401;[0];-89.8750
-78.99403012;-2.895948969;[0];-90.1875
-78.99378732;-2.895948537;[0];-90.4375
-78.99354452;-2.895948105;[0];-90.6250
-78.99330172;-2.895947673;[0];-90.8750
-78.99305892;-2.895947241;[0];-91.1250
-78.99281612;-2.895946809;[0];-91.3125
-78.99257332;-2.895946376;[0];-91.5625
-78.99233052;-2.895945944;[0];-91.8125
-78.99208772;-2.895945512;[0];-92.1250
-78.99184492;-2.895945079;[0];-92.3750
-78.99160212;-2.895944647;[0];-92.5625
-78.99135932;-2.895944214;[0];-92.7500
-78.99111652;-2.895943782;[0];-93.0000
-78.99087372;-2.895943349;[0];-93.2500
-78.99063092;-2.895942916;[0];-93.5000
-78.99038812;-2.895942484;[0];-93.6875
-78.99014532;-2.895942051;[0];-93.9375
-78.98990253;-2.895941618;[0];-94.1875
-78.98965973;-2.895941185;[0];-94.3750
-78.98941693;-2.895940752;[0];-94.5625
-78.98917413;-2.895940319;[0];-94.7500
-78.98893133;-2.895939886;[0];-95.0000
-78.98868853;-2.895939453;[0];-95.2500
-78.98844573;-2.89593902;[0];-95.5000
-78.98820293;-2.895938587;[0];-95.7500
-78.98796013;-2.895938153;[0];-95.9375
-78.98771733;-2.89593772;[0];-96.1250
-78.98747453;-2.895937287;[0];-96.3750
-78.98723173;-2.895936853;[0];-96.5625
-78.98698894;-2.89593642;[0];-96.7500
-78.98674614;-2.895935986;[0];-96.9375
-78.98650334;-2.895935553;[0];-97.1875
-78.98626054;-2.895935119;[0];-97.3750
-78.98601774;-2.895934685;[0];-97.5625
-78.98577494;-2.895934252;[0];-97.7500
-78.98553214;-2.895933818;[0];-97.9375
-78.98528934;-2.895933384;[0];-98.1250
-78.98504654;-2.89593295;[0];-98.3125
-78.98480375;-2.895932516;[0];-98.5625
-78.98456095;-2.895932082;[0];-98.7500
-78.98431815;-2.895931648;[0];-98.9375
